type,symbol,open,high,low,close,value,dayChange,dayChangePerc,tsInMillis,Time
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43725.05,91.60000000000582,0.20993068391338712,1670838341,15:14:08.429558
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43723.7,90.25,0.20683672732731426,1670838342,15:14:09.554513
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43723.3,89.85000000000582,0.20591999944997663,1670838343,15:14:10.648408
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43723.6,90.15000000000146,0.20660754535797984,1670838344,15:14:11.820287
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43726.25,92.80000000000291,0.2126808675454334,1670838345,15:14:12.979888
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43726.6,93.15000000000146,0.2134830044381122,1670838347,15:14:14.168109
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43724.3,90.85000000000582,0.2082118191433541,1670838348,15:14:15.339987
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43725.05,91.60000000000582,0.20993068391338712,1670838349,15:14:16.512105
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43725.85,92.40000000000146,0.2117641396680791,1670838350,15:14:17.731084
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43726.75,93.30000000000291,0.21382677739212214,1670838351,15:14:18.828556
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43728.1,94.65000000000146,0.21692073397817838,1670838352,15:14:19.975617
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43726.9,93.45000000000437,0.2141705503461321,1670838354,15:14:21.083382
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43727.25,93.80000000000291,0.21497268723881086,1670838355,15:14:22.246673
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43727.25,93.80000000000291,0.21497268723881086,1670838355,15:14:23.375013
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43730.6,97.15000000000146,0.22265028321162197,1670838357,15:14:24.562597
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43728.1,94.65000000000146,0.21692073397817838,1670838358,15:14:25.734337
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43729.15,95.70000000000437,0.21932714465623132,1670838359,15:14:26.890625
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43727.7,94.25,0.21600400610082404,1670838361,15:14:28.112832
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43726.1,92.65000000000146,0.21233709459142347,1670838362,15:14:29.303653
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43728.75,95.30000000000291,0.21841041677887704,1670838363,15:14:30.475574
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43725.75,92.30000000000291,0.2115349576987447,1670838364,15:14:31.850538
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43727.9,94.45000000000437,0.21646237003950952,1670838365,15:14:32.975545
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43732.1,98.65000000000146,0.22608801275168813,1670838367,15:14:34.147510
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43728.85,95.40000000000146,0.21863959874821143,1670838368,15:14:35.275943
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43730,96.55000000000291,0.22127519139559884,1670838369,15:14:36.385333
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43728.05,94.60000000000582,0.2168061429935195,1670838370,15:14:37.510349
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43730.75,97.30000000000291,0.22299405616563192,1670838371,15:14:38.691684
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43726.45,93,0.21313923148410224,1670838372,15:14:39.835967
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43731.9,98.45000000000437,0.2256296488130193,1670838373,15:14:41.007863
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43725.95,92.5,0.21199332163741352,1670838375,15:14:42.180381
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43730.2,96.75,0.22173355533426764,1670838376,15:14:43.352475
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43729.45,96,0.22001469056423453,1670838377,15:14:44.524235
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43729.65,96.20000000000437,0.22047305450292004,1670838378,15:14:45.653246
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43731.55,98.10000000000582,0.22482751192034056,1670838379,15:14:46.762914
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43730.2,96.75,0.22173355533426764,1670838380,15:14:47.872245
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43728.5,95.05000000000291,0.21783746185553265,1670838381,15:14:49.012916
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43726.3,92.85000000000582,0.21279545853010898,1670838383,15:14:50.169160
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43729.65,96.20000000000437,0.22047305450292004,1670838384,15:14:51.325391
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43725.95,92.5,0.21199332163741352,1670838385,15:14:52.497253
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43726.8,93.35000000000582,0.2139413683767977,1670838386,15:14:53.659990
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43730.1,96.65000000000146,0.22150437336493325,1670838387,15:14:54.772933
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43730.65,97.20000000000437,0.2227648741962975,1670838388,15:14:55.976036
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43729.7,96.25,0.22058764548757892,1670838389,15:14:57.085503
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43731,97.55000000000291,0.22356701108897625,1670838391,15:14:58.212113
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43731.1,97.65000000000146,0.22379619305831067,1670838392,15:14:59.324836
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43734.3,100.85000000000582,0.23113001607712852,1670838393,15:15:00.450202
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43733.7,100.25,0.2297549242610887,1670838394,15:15:01.965829
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43733.4,99.95000000000437,0.2290673783530855,1670838395,15:15:03.075286
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43733.9,100.45000000000437,0.23021328819977419,1670838397,15:15:04.248913
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43734.05,100.60000000000582,0.23055706115378416,1670838398,15:15:05.342923
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43735.15,101.70000000000437,0.23307806281649598,1670838399,15:15:06.488384
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43733.35,99.90000000000146,0.22895278736840993,1670838400,15:15:07.666691
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43733.4,99.95000000000437,0.2290673783530855,1670838401,15:15:08.822980
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43737,103.55000000000291,0.23731792924924092,1670838402,15:15:09.963600
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43733.2,99.75,0.22860901441439999,1670838404,15:15:11.119937
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43734.1,100.65000000000146,0.23067165213844304,1670838405,15:15:12.304254
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43733.35,99.90000000000146,0.22895278736840993,1670838406,15:15:13.435775
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43734.85,101.40000000000146,0.23239051690847606,1670838407,15:15:14.576377
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43732.8,99.35000000000582,0.22769228653706236,1670838408,15:15:15.751690
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43732.45,99,0.2268901496443669,1670838409,15:15:16.845530
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43736.95,103.5,0.23720333826456538,1670838410,15:15:17.955146
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43734.55,101.10000000000582,0.23170297100047285,1670838412,15:15:19.095708
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43734.85,101.40000000000146,0.23239051690847606,1670838413,15:15:20.220695
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43736.1,102.65000000000146,0.23525529152519792,1670838414,15:15:21.348312
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43736.95,103.5,0.23720333826456538,1670838415,15:15:22.458501
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43740.9,107.45000000000437,0.2462560260534163,1670838416,15:15:23.583546
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43740.25,106.80000000000291,0.2447663432527176,1670838417,15:15:24.774395
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43740.3,106.85000000000582,0.24488093423739318,1670838418,15:15:25.935755
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43740.7,107.25,0.24579766211473078,1670838420,15:15:27.083516
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43741.75,108.30000000000291,0.24820407279278378,1670838421,15:15:28.208507
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43740.65,107.20000000000437,0.24568307113007193,1670838422,15:15:29.335958
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43743.15,109.70000000000437,0.2514126203635155,1670838423,15:15:30.445327
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.25,108.80000000000291,0.2493499826394725,1670838424,15:15:31.617195
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.55,109.10000000000582,0.2500375285474924,1670838425,15:15:32.789074
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.2,108.75,0.24923539165479697,1670838426,15:15:33.938236
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43743.2,109.75,0.2515272113481744,1670838427,15:15:35.032301
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43744.25,110.80000000000291,0.2539336220262274,1670838429,15:15:36.129450
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43743.65,110.20000000000437,0.25255853021020425,1670838430,15:15:37.316952
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43744.3,110.85000000000582,0.2540482130109029,1670838431,15:15:38.457701
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43744.9,111.45000000000437,0.25542330482692605,1670838432,15:15:39.709147
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43744.55,111.10000000000582,0.25462116793424727,1670838433,15:15:40.896836
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43745.65,112.20000000000437,0.2571421695969591,1670838435,15:15:42.120216
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43746.6,113.15000000000146,0.2593193983056611,1670838436,15:15:43.244188
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43745.2,111.75,0.2561108507349293,1670838437,15:15:44.384971
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43745.05,111.60000000000582,0.255767077780936,1670838438,15:15:45.603266
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43747.45,114,0.2612674450450285,1670838439,15:15:46.747210
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43746.85,113.40000000000146,0.2598923532290054,1670838440,15:15:47.856621
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43747.75,114.30000000000291,0.2619549909530484,1670838441,15:15:49.012809
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43748.25,114.80000000000291,0.26310090079973714,1670838443,15:15:50.122207
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43743.7,110.25,0.2526731211948631,1670838444,15:15:51.234962
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43743.75,110.30000000000291,0.25278771217953866,1670838445,15:15:52.406831
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.65,109.20000000000437,0.2502667105168268,1670838446,15:15:53.516200
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.5,109.05000000000291,0.24992293756281686,1670838447,15:15:54.688074
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.75,109.30000000000291,0.2504958924861612,1670838448,15:15:55.844302
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.75,109.30000000000291,0.2504958924861612,1670838448,15:15:57.000549
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43741.45,108,0.24751652688476386,1670838451,15:15:58.094845
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43741.05,107.60000000000582,0.24659979900742623,1670838452,15:15:59.235468
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.95,109.5,0.25095425642483005,1670838453,15:16:00.438535
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43741.25,107.80000000000291,0.24705816294609506,1670838454,15:16:01.594918
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43741.8,108.35000000000582,0.24831866377745931,1670838455,15:16:02.704291
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43740.25,106.80000000000291,0.2447663432527176,1670838456,15:16:03.799496
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.75,109.30000000000291,0.2504958924861612,1670838457,15:16:04.911372
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.5,109.05000000000291,0.24992293756281686,1670838458,15:16:06.020733
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43743.15,109.70000000000437,0.2514126203635155,1670838459,15:16:07.164367
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.3,108.85000000000582,0.24946457362414803,1670838461,15:16:08.367472
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.65,109.20000000000437,0.2502667105168268,1670838462,15:16:09.523648
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.25,108.80000000000291,0.2493499826394725,1670838463,15:16:10.711248
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43743.75,110.30000000000291,0.25278771217953866,1670838464,15:16:11.970769
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43745.4,111.95000000000437,0.2565692146736148,1670838466,15:16:13.127205
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43743.1,109.65000000000146,0.25129802937884,1670838467,15:16:14.267977
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43740,106.55000000000291,0.24419338832937326,1670838468,15:16:15.377337
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.5,109.05000000000291,0.24992293756281686,1670838469,15:16:16.549447
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43739.4,105.95000000000437,0.24281829651335013,1670838470,15:16:17.708917
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43740,106.55000000000291,0.24419338832937326,1670838471,15:16:18.804537
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43743.45,110,0.25210016627151877,1670838472,15:16:20.007605
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.95,109.5,0.25095425642483005,1670838474,15:16:21.101458
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43744.35,110.90000000000146,0.2541628039955618,1670838475,15:16:22.351403
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43743.6,110.15000000000146,0.2524439392255287,1670838476,15:16:23.538975
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.25,108.80000000000291,0.2493499826394725,1670838477,15:16:24.710700
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.65,109.20000000000437,0.2502667105168268,1670838478,15:16:25.882921
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43743,109.55000000000291,0.2510688474095056,1670838479,15:16:27.070414
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43739.8,106.35000000000582,0.24373502439070444,1670838481,15:16:28.195426
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43740.15,106.70000000000437,0.24453716128338324,1670838482,15:16:29.320365
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43743.3,109.85000000000582,0.2517563933175255,1670838483,15:16:30.523588
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.15,108.70000000000437,0.24912080067013812,1670838484,15:16:31.698937
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.55,109.10000000000582,0.2500375285474924,1670838485,15:16:32.858519
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43739.8,106.35000000000582,0.24373502439070444,1670838486,15:16:34.014871
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43741.7,108.25,0.24808948180810825,1670838488,15:16:35.186577
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43743.55,110.10000000000582,0.2523293482408699,1670838489,15:16:36.294583
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43743.85,110.40000000000146,0.2530168941488731,1670838490,15:16:37.451138
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43743.25,109.80000000000291,0.25164180233284994,1670838491,15:16:38.638715
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43743.75,110.30000000000291,0.25278771217953866,1670838492,15:16:39.826209
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43743.45,110,0.25210016627151877,1670838493,15:16:40.937953
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43740.5,107.05000000000291,0.24533929817606198,1670838494,15:16:42.062961
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43743.3,109.85000000000582,0.2517563933175255,1670838496,15:16:43.203563
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43742.2,108.75,0.24923539165479697,1670838497,15:16:44.297273
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43741.45,108,0.24751652688476386,1670838498,15:16:45.391152
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43727,93.55000000000291,0.2143997323154665,1670838499,15:16:46.547297
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43732.35,98.90000000000146,0.22666096767503247,1670838500,15:16:47.687911
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43732.2,98.75,0.22631719472102252,1670838501,15:16:48.812868
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43733,99.55000000000291,0.22815065047573113,1670838502,15:16:49.953616
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43728.6,95.15000000000146,0.21806664382486707,1670838503,15:16:51.047695
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43725.9,92.45000000000437,0.21187873065275464,1670838505,15:16:52.172685
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43727.85,94.40000000000146,0.216347779054834,1670838506,15:16:53.269823
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43729.3,95.85000000000582,0.2196709176102413,1670838507,15:16:54.438321
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43732.35,98.90000000000146,0.22666096767503247,1670838508,15:16:55.610486
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43729.4,95.95000000000437,0.2199000995795757,1670838509,15:16:56.798000
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43730.35,96.90000000000146,0.2220773282882776,1670838510,15:16:57.922945
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43729.7,96.25,0.22058764548757892,1670838512,15:16:59.161102
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43729.4,95.95000000000437,0.2199000995795757,1670838513,15:17:00.320683
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43727.25,93.80000000000291,0.21497268723881086,1670838514,15:17:01.483688
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43727.7,94.25,0.21600400610082404,1670838515,15:17:02.581160
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43724.85,91.40000000000146,0.20947231997470164,1670838516,15:17:03.678447
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43730.55,97.10000000000582,0.2225356922269631,1670838517,15:17:04.772185
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43731.5,98.05000000000291,0.224712920935665,1670838518,15:17:05.928445
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43726.6,93.15000000000146,0.2134830044381122,1670838519,15:17:07.100308
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43725.1,91.65000000000146,0.21004527489804603,1670838521,15:17:08.241451
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43726.25,92.80000000000291,0.2126808675454334,1670838522,15:17:09.382117
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43726.85,93.40000000000146,0.21405595936145652,1670838523,15:17:10.482703
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43729.3,95.85000000000582,0.2196709176102413,1670838524,15:17:11.639261
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43731.5,98.05000000000291,0.224712920935665,1670838525,15:17:12.842391
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43728.85,95.40000000000146,0.21863959874821143,1670838526,15:17:14.062697
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43727.95,94.5,0.2165769610241684,1670838528,15:17:15.175409
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43727.7,94.25,0.21600400610082404,1670838529,15:17:16.270668
LIVE_INDEX,BANKNIFTY,43455.85,43767.05,43378.8,43633.45,43729.1,95.65000000000146,0.2192125536715558,1670838530,15:17:17.429410
