type,symbol,open,high,low,close,value,dayChange,dayChangePerc,tsInMillis,Time
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43877.8,244.35000000000582,0.5600061420767916,1670904770,09:41:18.221778
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43877.05,243.60000000000582,0.5582872773067585,1670904772,09:41:19.385688
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43874.55,241.10000000000582,0.5525577280733149,1670904773,09:41:20.508650
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43876.65,243.20000000000437,0.5573705494294042,1670904774,09:41:21.607951
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43875.65,242.20000000000437,0.5550787297360268,1670904775,09:41:22.732579
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43876.35,242.90000000000146,0.5566830035213843,1670904776,09:41:23.885942
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43874.95,241.5,0.5534744559506526,1670904778,09:41:25.016041
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43875.7,242.25,0.5551933207206857,1670904779,09:41:26.128094
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43875.7,242.25,0.5551933207206857,1670904779,09:41:27.281009
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43875.35,241.90000000000146,0.5543911838280069,1670904781,09:41:28.459045
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43878.4,244.95000000000437,0.5613812338928148,1670904782,09:41:29.596959
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43879.75,246.3000000000029,0.564475190478871,1670904783,09:41:30.721503
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43879.1,245.65000000000146,0.5629855076781722,1670904784,09:41:31.840896
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43879.05,245.60000000000582,0.5628709166935134,1670904785,09:41:32.976929
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43879.4,245.95000000000437,0.5636730535861922,1670904787,09:41:34.146207
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43880.25,246.8000000000029,0.5656211003255597,1670904788,09:41:35.295741
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43875.75,242.3000000000029,0.5553079117053612,1670904789,09:41:36.411069
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43878.45,245,0.5614958248774736,1670904790,09:41:37.538527
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43876.4,242.95000000000437,0.5567975945060598,1670904791,09:41:38.664843
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43876.1,242.65000000000146,0.5561100485980399,1670904792,09:41:39.847729
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43874.95,241.5,0.5534744559506526,1670904794,09:41:41.015466
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43874.2,240.75,0.5517555911806196,1670904795,09:41:42.135304
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43877.1,243.65000000000146,0.5584018682914175,1670904796,09:41:43.288465
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43874.25,240.8000000000029,0.551870182165295,1670904797,09:41:44.453522
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43873.75,240.3000000000029,0.5507242723186063,1670904798,09:41:45.577568
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43880.5,247.0500000000029,0.5661940552489041,1670904799,09:41:46.703798
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43878.75,245.3000000000029,0.5621833707854935,1670904800,09:41:47.811341
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43875.3,241.85000000000582,0.554276592843348,1670904801,09:41:48.935118
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43876.1,242.65000000000146,0.5561100485980399,1670904803,09:41:50.082681
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43878.1,244.65000000000146,0.5606936879847949,1670904804,09:41:51.256363
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43875.35,241.90000000000146,0.5543911838280069,1670904805,09:41:52.433200
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43878.65,245.20000000000437,0.5619541888161592,1670904806,09:41:53.526634
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43880.5,247.0500000000029,0.5661940552489041,1670904807,09:41:54.703063
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43880.6,247.15000000000146,0.5664232372182385,1670904808,09:41:55.819620
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43881.05,247.60000000000582,0.5674545560802683,1670904810,09:41:57.029026
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43875.8,242.35000000000582,0.5554225026900368,1670904811,09:41:58.206334
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43878.6,245.15000000000146,0.5618395978314835,1670904812,09:41:59.421342
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43876.65,243.20000000000437,0.5573705494294042,1670904813,09:42:00.607118
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43882.1,248.65000000000146,0.5698609667583047,1670904814,09:42:01.725505
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43882.55,249.10000000000582,0.5708922856203346,1670904815,09:42:02.837520
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43880.65,247.20000000000437,0.566537828202914,1670904817,09:42:03.996902
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43878.75,245.3000000000029,0.5621833707854935,1670904818,09:42:05.096629
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43875.8,242.35000000000582,0.5554225026900368,1670904819,09:42:06.217202
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43878.2,244.75,0.5609228699541293,1670904820,09:42:07.361927
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43873.8,240.35000000000582,0.5508388633032818,1670904821,09:42:08.481588
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43874.05,240.60000000000582,0.5514118182266262,1670904822,09:42:09.637791
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43874.45,241,0.5523285461039639,1670904823,09:42:10.815069
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43877.2,243.75,0.5586310502607518,1670904824,09:42:11.906908
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43879.15,245.70000000000437,0.5631000986628478,1670904826,09:42:13.063158
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43879.5,246.0500000000029,0.5639022355555267,1670904827,09:42:14.179430
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43874.2,240.75,0.5517555911806196,1670904828,09:42:15.327638
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43875.25,241.8000000000029,0.5541620018586725,1670904829,09:42:16.489394
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43877.6,244.15000000000146,0.5595477781381061,1670904830,09:42:17.604348
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43876.55,243.10000000000582,0.5571413674600698,1670904831,09:42:18.766563
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43875.1,241.65000000000146,0.5538182289046625,1670904832,09:42:19.875092
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43878.7,245.25,0.5620687798008179,1670904834,09:42:21.074000
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43873.3,239.85000000000582,0.5496929534565932,1670904835,09:42:22.253772
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43873.8,240.35000000000582,0.5508388633032818,1670904836,09:42:23.408344
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43873.65,240.20000000000437,0.5504950903492719,1670904837,09:42:24.533293
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43874.05,240.60000000000582,0.5514118182266262,1670904838,09:42:25.710292
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43874.85,241.40000000000146,0.5532452739813182,1670904839,09:42:26.881224
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43873.5,240.0500000000029,0.5501513173952619,1670904841,09:42:28.011384
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43873.3,239.85000000000582,0.5496929534565932,1670904842,09:42:29.125044
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43878.9,245.45000000000437,0.5625271437395034,1670904843,09:42:30.235514
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43880,246.5500000000029,0.5650481454022153,1670904844,09:42:31.385897
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43874.7,241.25,0.5529015010273082,1670904845,09:42:32.529040
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43882.75,249.3000000000029,0.5713506495590033,1670904846,09:42:33.646941
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43881.05,247.60000000000582,0.5674545560802683,1670904847,09:42:34.758174
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43882.4,248.95000000000437,0.5705485126663246,1670904848,09:42:35.909760
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43880.8,247.35000000000582,0.566881601156924,1670904850,09:42:37.135875
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43881.6,248.15000000000146,0.568715056911616,1670904851,09:42:38.290025
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43882.2,248.75,0.5700901487276391,1670904852,09:42:39.418499
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43882.45,249,0.5706631036509835,1670904853,09:42:40.593505
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43884.55,251.10000000000582,0.5754759250070893,1670904854,09:42:41.747137
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43880,246.5500000000029,0.5650481454022153,1670904855,09:42:42.892174
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43884.75,251.3000000000029,0.5759342889457582,1670904857,09:42:43.995314
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43884,250.5500000000029,0.574215424175725,1670904858,09:42:45.103681
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43885.95,252.5,0.5786844725778044,1670904859,09:42:46.255684
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43885.3,251.85000000000582,0.5771947897771225,1670904860,09:42:47.372678
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43885.35,251.90000000000146,0.5773093807617813,1670904861,09:42:48.468663
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43889.75,256.3000000000029,0.5873933874126454,1670904862,09:42:49.573164
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43887.95,254.5,0.5832681119645593,1670904863,09:42:50.713489
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43888.6,255.15000000000146,0.584757794765258,1670904864,09:42:51.829243
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43891.4,257.95000000000437,0.5911748899067215,1670904866,09:42:53.002365
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43894.3,260.8500000000058,0.5978211670175194,1670904867,09:42:54.105375
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43892.5,259.0500000000029,0.5936958915694334,1670904868,09:42:55.259505
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43892.85,259.40000000000146,0.5944980284621122,1670904869,09:42:56.447599
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43890.85,257.40000000000146,0.5899143890753572,1670904870,09:42:57.564002
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43889.5,256.0500000000029,0.586820432489301,1670904871,09:42:58.746719
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43886.85,253.40000000000146,0.5807471103018474,1670904872,09:42:59.888976
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43885.7,252.25,0.5781115176544601,1670904874,09:43:01.052045
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43884.5,251.0500000000029,0.5753613340224139,1670904875,09:43:02.183752
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43887.1,253.65000000000146,0.5813200652251919,1670904876,09:43:03.380105
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43890.8,257.3500000000058,0.5897997980906984,1670904877,09:43:04.483557
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43885.85,252.40000000000146,0.57845529060847,1670904878,09:43:05.674173
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43884.05,250.60000000000582,0.5743300151604007,1670904879,09:43:06.800921
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43887.5,254.0500000000029,0.5822367931025462,1670904881,09:43:07.966059
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43887.55,254.10000000000582,0.5823513840872218,1670904882,09:43:09.093883
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43890.95,257.5,0.5901435710446916,1670904883,09:43:10.237395
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43885.25,251.8000000000029,0.577080198792447,1670904884,09:43:11.349845
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43887.7,254.25,0.582695157041215,1670904885,09:43:12.484142
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43890.2,256.75,0.5884247062746586,1670904886,09:43:13.685600
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43889.4,255.95000000000437,0.5865912505199666,1670904887,09:43:14.837830
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43889.45,256,0.5867058415046255,1670904889,09:43:16.023327
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43886.5,253.0500000000029,0.5799449734091687,1670904890,09:43:17.173985
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43887.9,254.45000000000437,0.5831535209799005,1670904891,09:43:18.291031
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43890.2,256.75,0.5884247062746586,1670904892,09:43:19.425770
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43888.7,255.25,0.5849869767345924,1670904893,09:43:20.576378
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43887.25,253.8000000000029,0.5816638381792018,1670904894,09:43:21.709510
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43886,252.5500000000029,0.57879906356248,1670904895,09:43:22.832952
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43889.6,256.15000000000146,0.5870496144586355,1670904897,09:43:23.985462
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43890.75,257.3000000000029,0.5896852071060228,1670904898,09:43:25.117664
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43891.55,258.1000000000058,0.5915186628607315,1670904899,09:43:26.273138
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43888.45,255,0.584414021811248,1670904900,09:43:27.416773
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43884.05,250.60000000000582,0.5743300151604007,1670904901,09:43:28.603468
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43886.95,253.5,0.5809762922711819,1670904902,09:43:29.767233
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43888.95,255.5,0.5855599316579368,1670904904,09:43:30.989251
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43886.15,252.70000000000437,0.5791428365164899,1670904905,09:43:32.147516
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43888.05,254.60000000000582,0.5834972939339105,1670904906,09:43:33.309454
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43885.95,252.5,0.5786844725778044,1670904907,09:43:34.486725
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43887,253.5500000000029,0.5810908832558574,1670904908,09:43:35.609010
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43888.6,255.15000000000146,0.584757794765258,1670904909,09:43:36.738184
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43888.75,255.3000000000029,0.585101567719268,1670904910,09:43:37.882978
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43888.2,254.75,0.5838410668879037,1670904912,09:43:39.064749
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43887.25,253.8000000000029,0.5816638381792018,1670904913,09:43:40.188518
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43886.6,253.15000000000146,0.5801741553785031,1670904914,09:43:41.370907
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43887.25,253.8000000000029,0.5816638381792018,1670904915,09:43:42.476444
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43888.7,255.25,0.5849869767345924,1670904916,09:43:43.638867
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43889.55,256.1000000000058,0.5869350234739765,1670904917,09:43:44.752809
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43888.45,255,0.584414021811248,1670904919,09:43:45.975216
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43890.4,256.95000000000437,0.5888830702133441,1670904920,09:43:47.095125
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43889.8,256.3500000000058,0.5875079783973209,1670904921,09:43:48.238803
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43890.5,257.0500000000029,0.5891122521826785,1670904922,09:43:49.359578
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43887.55,254.10000000000582,0.5823513840872218,1670904923,09:43:50.539229
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43887.4,253.95000000000437,0.5820076111332118,1670904924,09:43:51.684454
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43887.8,254.35000000000582,0.5829243390105661,1670904925,09:43:52.830735
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43890.5,257.0500000000029,0.5891122521826785,1670904927,09:43:53.929683
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43887.7,254.25,0.582695157041215,1670904928,09:43:55.067762
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43890.4,256.95000000000437,0.5888830702133441,1670904929,09:43:56.185363
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43889.25,255.8000000000029,0.5862474775659567,1670904930,09:43:57.302213
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43887.9,254.45000000000437,0.5831535209799005,1670904931,09:43:58.414063
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43889,255.5500000000029,0.5856745226426123,1670904932,09:43:59.562752
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43889,255.5500000000029,0.5856745226426123,1670904932,09:44:00.723933
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43887.05,253.60000000000582,0.5812054742405329,1670904934,09:44:01.841575
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43884.8,251.35000000000582,0.5760488799304337,1670904936,09:44:03.008727
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43884.95,251.5,0.5763926528844271,1670904937,09:44:04.174208
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43886.6,253.15000000000146,0.5801741553785031,1670904938,09:44:05.353713
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43885.75,252.3000000000029,0.5782261086391356,1670904939,09:44:06.474953
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43886.85,253.40000000000146,0.5807471103018474,1670904940,09:44:07.573867
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43886.7,253.25,0.5804033373478376,1670904941,09:44:08.692430
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43887.05,253.60000000000582,0.5812054742405329,1670904942,09:44:09.818049
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43887.85,254.40000000000146,0.583038929995225,1670904944,09:44:11.000948
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43887.4,253.95000000000437,0.5820076111332118,1670904945,09:44:12.161150
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43893.15,259.70000000000437,0.5951855743701321,1670904946,09:44:13.277629
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43892.4,258.95000000000437,0.593466709600099,1670904947,09:44:14.394467
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43894,260.5500000000029,0.5971336211094995,1670904948,09:44:15.518779
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43889.85,256.40000000000146,0.5876225693819798,1670904949,09:44:16.622277
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43889.8,256.3500000000058,0.5875079783973209,1670904950,09:44:17.771979
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43881.6,248.15000000000146,0.568715056911616,1670904952,09:44:18.891448
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43886.95,253.5,0.5809762922711819,1670904953,09:44:20.035368
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43884.05,250.60000000000582,0.5743300151604007,1670904954,09:44:21.148169
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43883.35,249.90000000000146,0.5727257413750264,1670904955,09:44:22.286034
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43893.6,260.15000000000146,0.5962168932321452,1670904956,09:44:23.483554
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43890.15,256.70000000000437,0.5883101152899998,1670904957,09:44:24.628447
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43891.4,257.95000000000437,0.5911748899067215,1670904958,09:44:25.747919
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43893.85,260.40000000000146,0.5967898481554896,1670904960,09:44:26.921944
LIVE_INDEX,BANKNIFTY,43793.7,43900.9,43767.75,43633.45,43890.65,257.20000000000437,0.5894560251366884,1670904961,09:44:28.080955
